Timestamp,Ask,Bid,Volume
2022-06-11 02:00:00.000,29196.91,29196.81,0.0009204882269555773
2022-06-11 03:00:00.000,29262.23,29262.13,0.0009204882269555773
2022-06-11 04:00:00.000,29269.97,29269.87,0.0009204882269555773
2022-06-11 05:00:00.000,29374.69,29374.59,0.0009204882269555773
2022-06-11 06:00:00.000,29277.23,29277.13,0.0009204882269555773
2022-06-11 07:00:00.000,29304.45,29304.35,0.0009204882269555773
2022-06-11 08:00:00.000,29321.24,29321.14,0.0009204882269555773
2022-06-11 09:00:00.000,28993.97,28993.87,0.0009204882269555773
2022-06-11 10:00:00.000,29072,29071.9,0.0009204882269555773
2022-06-11 11:00:00.000,28910,28909.9,0.0009204882269555773
2022-06-11 12:00:00.000,28722.24,28722.14,0.0009204882269555773
2022-06-11 13:00:00.000,28474.77,28474.67,0.0009204882269555773
2022-06-11 14:00:00.000,28772.57,28772.47,0.0009204882269555773
2022-06-11 15:00:00.000,28418.89,28418.79,0.0009204882269555773
2022-06-11 16:00:00.000,28400.24,28400.14,0.0009204882269555773
2022-06-11 17:00:00.000,28462.83,28462.73,0.0009204882269555773
2022-06-11 18:00:00.000,28499.99,28499.89,0.0009204882269555773
2022-06-11 19:00:00.000,28611.39,28611.29,0.0009204882269555773
2022-06-11 20:00:00.000,28593.26,28593.16,0.0009204882269555773
2022-06-11 21:00:00.000,28407.23,28407.13,0.0009204882269555773
2022-06-11 22:00:00.000,28558.56,28558.46,0.0009204882269555773
2022-06-11 23:00:00.000,28633.86,28633.76,0.0009204882269555773
2022-06-12 00:00:00.000,28404.45,28404.35,0.0009204882269555773
2022-06-12 01:00:00.000,28506.09,28505.99,0.0009204882269555773
2022-06-12 02:00:00.000,28237.97,28237.87,0.0009204882269555773
2022-06-12 03:00:00.000,27428.11,27428.01,0.0009204882269555773
2022-06-12 04:00:00.000,27548.94,27548.84,0.0009204882269555773
2022-06-12 05:00:00.000,27432.64,27432.54,0.0009204882269555773
2022-06-12 06:00:00.000,27279.3,27279.2,0.0009204882269555773
2022-06-12 07:00:00.000,27480.26,27480.16,0.0009204882269555773
2022-06-12 08:00:00.000,27639.95,27639.85,0.0009204882269555773
2022-06-12 09:00:00.000,27561.79,27561.69,0.0009204882269555773
2022-06-12 10:00:00.000,27466.07,27465.97,0.0009204882269555773
2022-06-12 11:00:00.000,27439.4,27439.3,0.0009204882269555773
2022-06-12 12:00:00.000,27455.29,27455.19,0.0009204882269555773
2022-06-12 13:00:00.000,27433.05,27432.95,0.0009204882269555773
2022-06-12 14:00:00.000,27309.34,27309.24,0.0009204882269555773
2022-06-12 15:00:00.000,27808.64,27808.54,0.0009204882269555773
2022-06-12 16:00:00.000,28084.19,28084.09,0.0009204882269555773
2022-06-12 17:00:00.000,27931.22,27931.12,0.0009204882269555773
2022-06-12 18:00:00.000,28124.26,28124.16,0.0009204882269555773
2022-06-12 19:00:00.000,27905.32,27905.22,0.0009204882269555773
2022-06-12 20:00:00.000,27412.7,27412.6,0.0009204882269555773
2022-06-12 21:00:00.000,27416.64,27416.54,0.0009204882269555773
2022-06-12 22:00:00.000,27343.78,27343.68,0.0009204882269555773
2022-06-12 23:00:00.000,26992.51,26992.41,0.0009204882269555773
2022-06-13 00:00:00.000,26580.27,26580.17,0.0009204882269555773
2022-06-13 01:00:00.000,26316.81,26316.71,0.0009204882269555773
2022-06-13 02:00:00.000,25776.52,25776.42,0.0009204882269555773
2022-06-13 03:00:00.000,25356.19,25356.09,0.0009204882269555773
2022-06-13 04:00:00.000,25513.95,25513.85,0.0009204882269555773
2022-06-13 05:00:00.000,25391.72,25391.62,0.0009204882269555773
2022-06-13 06:00:00.000,25233.37,25233.27,0.0009204882269555773
2022-06-13 07:00:00.000,25351.45,25351.35,0.0009204882269555773
2022-06-13 08:00:00.000,24803.47,24803.37,0.0009204882269555773
2022-06-13 09:00:00.000,24185.8,24185.7,0.0009204882269555773
2022-06-13 10:00:00.000,24046.49,24046.39,0.0009204882269555773
2022-06-13 11:00:00.000,23983.85,23983.75,0.0009204882269555773
2022-06-13 12:00:00.000,23727.8,23727.7,0.0009204882269555773
2022-06-13 13:00:00.000,23664.23,23664.13,0.0009204882269555773
2022-06-13 14:00:00.000,23642.43,23642.33,0.0009204882269555773
2022-06-13 15:00:00.000,22809.23,22809.13,0.0009204882269555773
2022-06-13 16:00:00.000,23268.19,23268.09,0.0009204882269555773
2022-06-13 17:00:00.000,23733.34,23733.24,0.0009204882269555773
2022-06-13 18:00:00.000,23538.07,23537.97,0.0009204882269555773
2022-06-13 19:00:00.000,23374.52,23374.42,0.0009204882269555773
2022-06-13 20:00:00.000,23177.85,23177.75,0.0009204882269555773
2022-06-13 21:00:00.000,23240.81,23240.71,0.0009204882269555773
2022-06-13 22:00:00.000,23055.6,23055.5,0.0009204882269555773
2022-06-13 23:00:00.000,22579.14,22579.04,0.0009204882269555773
2022-06-14 00:00:00.000,22478.11,22478.01,0.0009204882269555773
2022-06-14 01:00:00.000,21749.34,21749.24,0.0009204882269555773
2022-06-14 02:00:00.000,20851.85,20851.75,0.0009204882269555773
2022-06-14 03:00:00.000,21532.55,21532.45,0.0009204882269555773
2022-06-14 04:00:00.000,22115.09,22114.99,0.0009204882269555773
2022-06-14 05:00:00.000,21961.74,21961.64,0.0009204882269555773
2022-06-14 06:00:00.000,22747.19,22747.09,0.0009204882269555773
2022-06-14 07:00:00.000,22621.58,22621.48,0.0009204882269555773
2022-06-14 08:00:00.000,22876,22875.9,0.0009204882269555773
2022-06-14 09:00:00.000,22610.71,22610.61,0.0009204882269555773
2022-06-14 10:00:00.000,22300.23,22300.13,0.0009204882269555773
2022-06-14 11:00:00.000,22381.18,22381.08,0.0009204882269555773
2022-06-14 12:00:00.000,21990.04,21989.94,0.0009204882269555773
2022-06-14 13:00:00.000,22144.7,22144.6,0.0009204882269555773
2022-06-14 14:00:00.000,22403.21,22403.11,0.0009204882269555773
2022-06-14 15:00:00.000,22508.96,22508.86,0.0009204882269555773
2022-06-14 16:00:00.000,22686.79,22686.69,0.0009204882269555773
2022-06-14 17:00:00.000,22486.94,22486.84,0.0009204882269555773
2022-06-14 18:00:00.000,22356.92,22356.82,0.0009204882269555773
2022-06-14 19:00:00.000,22297.37,22297.27,0.0009204882269555773
2022-06-14 20:00:00.000,22180.75,22180.65,0.0009204882269555773
2022-06-14 21:00:00.000,21993.72,21993.62,0.0009204882269555773
2022-06-14 22:00:00.000,21478.54,21478.44,0.0009204882269555773
2022-06-14 23:00:00.000,21590.08,21589.98,0.0009204882269555773
2022-06-15 00:00:00.000,22131.76,22131.66,0.0009204882269555773
2022-06-15 01:00:00.000,21806.41,21806.31,0.0009204882269555773
2022-06-15 02:00:00.000,22163.59,22163.49,0.0009204882269555773
2022-06-15 03:00:00.000,21983.98,21983.88,0.0009204882269555773
2022-06-15 04:00:00.000,21449.87,21449.77,0.0009204882269555773
2022-06-15 05:00:00.000,21140.13,21140.03,0.0009204882269555773
2022-06-15 06:00:00.000,21212.16,21212.06,0.0009204882269555773
2022-06-15 07:00:00.000,21330.01,21329.91,0.0009204882269555773
2022-06-15 08:00:00.000,20708.26,20708.16,0.0009204882269555773
2022-06-15 09:00:00.000,20250.65,20250.55,0.0009204882269555773
2022-06-15 10:00:00.000,20226.92,20226.82,0.0009204882269555773
2022-06-15 11:00:00.000,20566.11,20566.01,0.0009204882269555773
2022-06-15 12:00:00.000,21171.26,21171.16,0.0009204882269555773
2022-06-15 13:00:00.000,21192.61,21192.51,0.0009204882269555773
2022-06-15 14:00:00.000,21554.13,21554.03,0.0009204882269555773
2022-06-15 15:00:00.000,21209.29,21209.19,0.0009204882269555773
2022-06-15 16:00:00.000,21411.9,21411.8,0.0009204882269555773
2022-06-15 17:00:00.000,20718.46,20718.36,0.0009204882269555773
2022-06-15 18:00:00.000,21105.63,21105.53,0.0009204882269555773
2022-06-15 19:00:00.000,21537.04,21536.94,0.0009204882269555773
2022-06-15 20:00:00.000,21618.63,21618.53,0.0009204882269555773
2022-06-15 21:00:00.000,21687.32,21687.22,0.0009204882269555773
2022-06-15 22:00:00.000,22203.93,22203.83,0.0009204882269555773
2022-06-15 23:00:00.000,22473.07,22472.97,0.0009204882269555773
2022-06-16 00:00:00.000,22581.89,22581.79,0.0009204882269555773
2022-06-16 01:00:00.000,22674.48,22674.38,0.0009204882269555773
2022-06-16 02:00:00.000,22363.67,22363.57,0.0009204882269555773
2022-06-16 03:00:00.000,22447.28,22447.18,0.0009204882269555773
2022-06-16 04:00:00.000,22197.29,22197.19,0.0009204882269555773
2022-06-16 05:00:00.000,22079.49,22079.39,0.0009204882269555773
2022-06-16 06:00:00.000,21926.24,21926.14,0.0009204882269555773
2022-06-16 07:00:00.000,21788.97,21788.87,0.0009204882269555773
2022-06-16 08:00:00.000,21757.87,21757.77,0.0009204882269555773
2022-06-16 09:00:00.000,21776.56,21776.46,0.0009204882269555773
2022-06-16 10:00:00.000,21271.04,21270.94,0.0009204882269555773
2022-06-16 11:00:00.000,21239.62,21239.52,0.0009204882269555773
2022-06-16 12:00:00.000,21036.64,21036.54,0.0009204882269555773
2022-06-16 13:00:00.000,21140.85,21140.75,0.0009204882269555773
2022-06-16 14:00:00.000,21016.67,21016.57,0.0009204882269555773
2022-06-16 15:00:00.000,20916.93,20916.83,0.0009204882269555773
2022-06-16 16:00:00.000,21059.55,21059.45,0.0009204882269555773
2022-06-16 17:00:00.000,21169.07,21168.97,0.0009204882269555773
2022-06-16 18:00:00.000,21057.52,21057.42,0.0009204882269555773
2022-06-16 19:00:00.000,21017.87,21017.77,0.0009204882269555773
2022-06-16 20:00:00.000,20867.5,20867.4,0.0009204882269555773
2022-06-16 21:00:00.000,20688.37,20688.27,0.0009204882269555773
2022-06-16 22:00:00.000,20668.59,20668.49,0.0009204882269555773
2022-06-16 23:00:00.000,20357.91,20357.81,0.0009204882269555773
2022-06-17 00:00:00.000,20392.12,20392.02,0.0009204882269555773
2022-06-17 01:00:00.000,20360.48,20360.38,0.0009204882269555773
2022-06-17 02:00:00.000,20877.98,20877.88,0.0009204882269555773
2022-06-17 03:00:00.000,20579.31,20579.21,0.0009204882269555773
2022-06-17 04:00:00.000,20374.63,20374.53,0.0009204882269555773
2022-06-17 05:00:00.000,20532.84,20532.74,0.0009204882269555773
2022-06-17 06:00:00.000,20801.99,20801.89,0.0009204882269555773
2022-06-17 07:00:00.000,20891.84,20891.74,0.0009204882269555773
2022-06-17 08:00:00.000,21092.48,21092.38,0.0009204882269555773
2022-06-17 09:00:00.000,21063.66,21063.56,0.0009204882269555773
2022-06-17 10:00:00.000,20967.92,20967.82,0.0009204882269555773
2022-06-17 11:00:00.000,21111.53,21111.43,0.0009204882269555773
2022-06-17 12:00:00.000,20969,20968.9,0.0009204882269555773
2022-06-17 13:00:00.000,20640.78,20640.68,0.0009204882269555773
2022-06-17 14:00:00.000,20788.51,20788.41,0.0009204882269555773
2022-06-17 15:00:00.000,20537.01,20536.91,0.0009204882269555773
2022-06-17 16:00:00.000,20651.67,20651.57,0.0009204882269555773
2022-06-17 17:00:00.000,20558.63,20558.53,0.0009204882269555773
2022-06-17 18:00:00.000,20580.48,20580.38,0.0009204882269555773
2022-06-17 19:00:00.000,20505.96,20505.86,0.0009204882269555773
2022-06-17 20:00:00.000,20509.69,20509.59,0.0009204882269555773
2022-06-17 21:00:00.000,20637.16,20637.06,0.0009204882269555773
2022-06-17 22:00:00.000,20535.28,20535.18,0.0009204882269555773
2022-06-17 23:00:00.000,20440.58,20440.48,0.0009204882269555773
2022-06-18 00:00:00.000,20458,20457.9,0.0009204882269555773
2022-06-18 01:00:00.000,20560.64,20560.54,0.0009204882269555773
2022-06-18 02:00:00.000,20385.04,20384.94,0.0009204882269555773
2022-06-18 03:00:00.000,20464.57,20464.47,0.0009204882269555773
2022-06-18 04:00:00.000,20447.75,20447.65,0.0009204882269555773
2022-06-18 05:00:00.000,20478.79,20478.69,0.0009204882269555773
2022-06-18 06:00:00.000,20411.54,20411.44,0.0009204882269555773
2022-06-18 07:00:00.000,19420.96,19420.86,0.0009204882269555773
2022-06-18 08:00:00.000,19245.85,19245.75,0.0009204882269555773
2022-06-18 09:00:00.000,18999.54,18999.44,0.0009204882269555773
2022-06-18 10:00:00.000,19167.25,19167.15,0.0009204882269555773
2022-06-18 11:00:00.000,19392.98,19392.88,0.0009204882269555773
2022-06-18 12:00:00.000,19241.24,19241.14,0.0009204882269555773
2022-06-18 13:00:00.000,19149.55,19149.45,0.0009204882269555773
2022-06-18 14:00:00.000,19192.88,19192.78,0.0009204882269555773
2022-06-18 15:00:00.000,19071.75,19071.65,0.0009204882269555773
2022-06-18 20:00:00.000,17756.49,17756.39,0.0009204882269555773
2022-06-18 21:00:00.000,17814.81,17814.71,0.0009204882269555773
2022-06-18 22:00:00.000,18518.38,18518.28,0.0009204882269555773
2022-06-18 23:00:00.000,19184.85,19184.75,0.0009204882269555773
2022-06-19 00:00:00.000,19011.3,19011.2,0.0009204882269555773
2022-06-19 01:00:00.000,18969.54,18969.44,0.0009204882269555773
2022-06-19 02:00:00.000,18471.89,18471.79,0.0009204882269555773
2022-06-19 03:00:00.000,18374.4,18374.3,0.0009204882269555773
2022-06-19 04:00:00.000,18304.75,18304.65,0.0009204882269555773
2022-06-19 05:00:00.000,18496.82,18496.72,0.0009204882269555773
2022-06-19 06:00:00.000,18115.68,18115.58,0.0009204882269555773
2022-06-19 07:00:00.000,18249.6,18249.5,0.0009204882269555773
2022-06-19 08:00:00.000,18298.18,18298.08,0.0009204882269555773
2022-06-19 09:00:00.000,18664.57,18664.47,0.0009204882269555773
2022-06-19 10:00:00.000,19002.29,19002.19,0.0009204882269555773
2022-06-19 11:00:00.000,19909.85,19909.75,0.0009204882269555773
2022-06-19 12:00:00.000,19687.13,19687.03,0.0009204882269555773
2022-06-19 13:00:00.000,19340.13,19340.03,0.0009204882269555773
2022-06-19 14:00:00.000,19180.55,19180.45,0.0009204882269555773
2022-06-19 15:00:00.000,19468.95,19468.85,0.0009204882269555773
2022-06-19 16:00:00.000,19821.45,19821.35,0.0009204882269555773
2022-06-19 17:00:00.000,19523.16,19523.06,0.0009204882269555773
2022-06-19 18:00:00.000,19443.78,19443.68,0.0009204882269555773
2022-06-19 19:00:00.000,20242.23,20242.13,0.0009204882269555773
2022-06-19 20:00:00.000,20126.85,20126.75,0.0009204882269555773
2022-06-19 21:00:00.000,20563.09,20562.99,0.0009204882269555773
2022-06-19 22:00:00.000,20421.06,20420.96,0.0009204882269555773
2022-06-19 23:00:00.000,20697.36,20697.26,0.0009204882269555773
2022-06-20 00:00:00.000,20570.46,20570.36,0.0009204882269555773
2022-06-20 01:00:00.000,20053.84,20053.74,0.0009204882269555773
2022-06-20 02:00:00.000,19792.25,19792.15,0.0009204882269555773
2022-06-20 03:00:00.000,19940.06,19939.96,0.0009204882269555773
2022-06-20 04:00:00.000,19970.54,19970.44,0.0009204882269555773
2022-06-20 05:00:00.000,19852.77,19852.67,0.0009204882269555773
2022-06-20 06:00:00.000,20099.45,20099.35,0.0009204882269555773
2022-06-20 07:00:00.000,20128.73,20128.63,0.0009204882269555773
2022-06-20 08:00:00.000,20075.31,20075.21,0.0009204882269555773
2022-06-20 09:00:00.000,20561.53,20561.43,0.0009204882269555773
2022-06-20 10:00:00.000,20641.88,20641.78,0.0009204882269555773
2022-06-20 11:00:00.000,20869,20868.9,0.0009204882269555773
2022-06-20 12:00:00.000,20792.28,20792.18,0.0009204882269555773
2022-06-20 13:00:00.000,20548.37,20548.27,0.0009204882269555773
2022-06-20 14:00:00.000,20519.73,20519.63,0.0009204882269555773
2022-06-20 15:00:00.000,20841.32,20841.22,0.0009204882269555773
2022-06-20 16:00:00.000,20821.11,20821.01,0.0009204882269555773
2022-06-20 17:00:00.000,20273.02,20272.92,0.0009204882269555773
2022-06-20 18:00:00.000,19964.16,19964.06,0.0009204882269555773
2022-06-20 19:00:00.000,20035.96,20035.86,0.0009204882269555773
2022-06-20 20:00:00.000,20072.32,20072.22,0.0009204882269555773
2022-06-20 21:00:00.000,20451,20450.9,0.0009204882269555773
2022-06-20 22:00:00.000,20417.58,20417.48,0.0009204882269555773
2022-06-20 23:00:00.000,20486.81,20486.71,0.0009204882269555773
2022-06-21 00:00:00.000,20571.54,20571.44,0.0009204882269555773
2022-06-21 01:00:00.000,20667.93,20667.83,0.0009204882269555773
2022-06-21 02:00:00.000,20667.56,20667.46,0.0009204882269555773
2022-06-21 03:00:00.000,20427.9,20427.8,0.0009204882269555773
2022-06-21 04:00:00.000,20609.64,20609.54,0.0009204882269555773
2022-06-21 05:00:00.000,20652.48,20652.38,0.0009204882269555773
2022-06-21 06:00:00.000,20888.73,20888.63,0.0009204882269555773
2022-06-21 07:00:00.000,21186.02,21185.92,0.0009204882269555773
2022-06-21 08:00:00.000,21120.83,21120.73,0.0009204882269555773
2022-06-21 09:00:00.000,21351.31,21351.21,0.0009204882269555773
2022-06-21 10:00:00.000,21196.14,21196.04,0.0009204882269555773
2022-06-21 11:00:00.000,21288.04,21287.94,0.0009204882269555773
2022-06-21 12:00:00.000,20953.81,20953.71,0.0009204882269555773
2022-06-21 13:00:00.000,21098.09,21097.99,0.0009204882269555773
2022-06-21 14:00:00.000,21608.92,21608.82,0.0009204882269555773
2022-06-21 15:00:00.000,21588.18,21588.08,0.0009204882269555773
2022-06-21 16:00:00.000,21384.54,21384.44,0.0009204882269555773
2022-06-21 17:00:00.000,21395.46,21395.36,0.0009204882269555773
2022-06-21 18:00:00.000,21237.93,21237.83,0.0009204882269555773
2022-06-21 19:00:00.000,21098.6,21098.5,0.0009204882269555773
2022-06-21 20:00:00.000,20884.88,20884.78,0.0009204882269555773
2022-06-21 21:00:00.000,20856.15,20856.05,0.0009204882269555773
2022-06-21 22:00:00.000,20975.67,20975.57,0.0009204882269555773
2022-06-21 23:00:00.000,20895.38,20895.28,0.0009204882269555773
2022-06-22 00:00:00.000,20722.43,20722.33,0.0009204882269555773
2022-06-22 01:00:00.000,20582.13,20582.03,0.0009204882269555773
2022-06-22 02:00:00.000,20412.78,20412.68,0.0009204882269555773
2022-06-22 03:00:00.000,20463.64,20463.54,0.0009204882269555773
2022-06-22 04:00:00.000,20312.76,20312.66,0.0009204882269555773
2022-06-22 05:00:00.000,20430.84,20430.74,0.0009204882269555773
2022-06-22 06:00:00.000,20362.24,20362.14,0.0009204882269555773
2022-06-22 07:00:00.000,20104.07,20103.97,0.0009204882269555773
2022-06-22 08:00:00.000,20093.46,20093.36,0.0009204882269555773
2022-06-22 09:00:00.000,20226.58,20226.48,0.0009204882269555773
2022-06-22 10:00:00.000,20423.66,20423.56,0.0009204882269555773
2022-06-22 11:00:00.000,20412.69,20412.59,0.0009204882269555773
2022-06-22 12:00:00.000,20497.77,20497.67,0.0009204882269555773
2022-06-22 13:00:00.000,20363.73,20363.63,0.0009204882269555773
2022-06-22 14:00:00.000,20723.93,20723.83,0.0009204882269555773
2022-06-22 15:00:00.000,20688.92,20688.82,0.0009204882269555773
2022-06-22 16:00:00.000,20072.76,20072.66,0.0009204882269555773
2022-06-22 17:00:00.000,20316.44,20316.34,0.0009204882269555773
2022-06-22 18:00:00.000,20260.68,20260.58,0.0009204882269555773
2022-06-22 19:00:00.000,20211.71,20211.61,0.0009204882269555773
2022-06-22 20:00:00.000,20108.19,20108.09,0.0009204882269555773
2022-06-22 21:00:00.000,19872.38,19872.28,0.0009204882269555773
2022-06-22 22:00:00.000,20000.39,20000.29,0.0009204882269555773
2022-06-22 23:00:00.000,20096.8,20096.7,0.0009204882269555773
2022-06-23 00:00:00.000,19984.01,19983.91,0.0009204882269555773
2022-06-23 01:00:00.000,20417.93,20417.83,0.0009204882269555773
2022-06-23 02:00:00.000,20373.31,20373.21,0.0009204882269555773
2022-06-23 03:00:00.000,20357.26,20357.16,0.0009204882269555773
2022-06-23 04:00:00.000,20210,20209.9,0.0009204882269555773
2022-06-23 05:00:00.000,20351.33,20351.23,0.0009204882269555773
2022-06-23 06:00:00.000,20340.88,20340.78,0.0009204882269555773
2022-06-23 07:00:00.000,20545.15,20545.05,0.0009204882269555773
2022-06-23 08:00:00.000,20461.35,20461.25,0.0009204882269555773
2022-06-23 09:00:00.000,20567.39,20567.29,0.0009204882269555773
2022-06-23 10:00:00.000,20755.51,20755.41,0.0009204882269555773
2022-06-23 11:00:00.000,20688.95,20688.85,0.0009204882269555773
2022-06-23 12:00:00.000,20633.66,20633.56,0.0009204882269555773
2022-06-23 13:00:00.000,20558.54,20558.44,0.0009204882269555773
2022-06-23 14:00:00.000,20452.23,20452.13,0.0009204882269555773
2022-06-23 15:00:00.000,20608.61,20608.51,0.0009204882269555773
2022-06-23 16:00:00.000,20343.84,20343.74,0.0009204882269555773
2022-06-23 17:00:00.000,20277.89,20277.79,0.0009204882269555773
2022-06-23 18:00:00.000,20310.15,20310.05,0.0009204882269555773
2022-06-23 19:00:00.000,20424.58,20424.48,0.0009204882269555773
2022-06-23 20:00:00.000,20903.07,20902.97,0.0009204882269555773
2022-06-23 21:00:00.000,20804.12,20804.02,0.0009204882269555773
2022-06-23 22:00:00.000,20683.76,20683.66,0.0009204882269555773
2022-06-23 23:00:00.000,20988.82,20988.72,0.0009204882269555773
2022-06-24 00:00:00.000,21105.82,21105.72,0.0009204882269555773
2022-06-24 01:00:00.000,21000.93,21000.83,0.0009204882269555773
2022-06-24 02:00:00.000,21044.46,21044.36,0.0009204882269555773
2022-06-24 03:00:00.000,21168.84,21168.74,0.0009204882269555773
2022-06-24 04:00:00.000,21071.31,21071.21,0.0009204882269555773
2022-06-24 05:00:00.000,21048.45,21048.35,0.0009204882269555773
2022-06-24 06:00:00.000,20910.71,20910.61,0.0009204882269555773
2022-06-24 07:00:00.000,20836.07,20835.97,0.0009204882269555773
2022-06-24 08:00:00.000,20916.66,20916.56,0.0009204882269555773
2022-06-24 09:00:00.000,21053.55,21053.45,0.0009204882269555773
2022-06-24 10:00:00.000,20822.13,20822.03,0.0009204882269555773
2022-06-24 11:00:00.000,20990.63,20990.53,0.0009204882269555773
2022-06-24 12:00:00.000,21168.49,21168.39,0.0009204882269555773
2022-06-24 13:00:00.000,21210.85,21210.75,0.0009204882269555773
2022-06-24 14:00:00.000,21189.81,21189.71,0.0009204882269555773
2022-06-24 15:00:00.000,21120.13,21120.03,0.0009204882269555773
2022-06-24 16:00:00.000,20879.37,20879.27,0.0009204882269555773
2022-06-24 17:00:00.000,21039.42,21039.32,0.0009204882269555773
2022-06-24 18:00:00.000,20972.16,20972.06,0.0009204882269555773
2022-06-24 19:00:00.000,21126.31,21126.21,0.0009204882269555773
2022-06-24 20:00:00.000,21248.79,21248.69,0.0009204882269555773
2022-06-24 21:00:00.000,21194.41,21194.31,0.0009204882269555773
2022-06-24 22:00:00.000,21320.53,21320.43,0.0009204882269555773
2022-06-24 23:00:00.000,21305.47,21305.37,0.0009204882269555773
2022-06-25 00:00:00.000,21232.25,21232.15,0.0009204882269555773
2022-06-25 01:00:00.000,21189.53,21189.43,0.0009204882269555773
2022-06-25 02:00:00.000,21328.95,21328.85,0.0009204882269555773
2022-06-25 03:00:00.000,21179.26,21179.16,0.0009204882269555773
2022-06-25 04:00:00.000,21299.96,21299.86,0.0009204882269555773
2022-06-25 05:00:00.000,21235.23,21235.13,0.0009204882269555773
2022-06-25 06:00:00.000,21218.17,21218.07,0.0009204882269555773
2022-06-25 07:00:00.000,21302.39,21302.29,0.0009204882269555773
2022-06-25 08:00:00.000,21501.97,21501.87,0.0009204882269555773
2022-06-25 09:00:00.000,21390.12,21390.02,0.0009204882269555773
2022-06-25 10:00:00.000,21426.62,21426.52,0.0009204882269555773
2022-06-25 11:00:00.000,21423.79,21423.69,0.0009204882269555773
2022-06-25 12:00:00.000,21335.37,21335.27,0.0009204882269555773
2022-06-25 13:00:00.000,21147.87,21147.77,0.0009204882269555773
2022-06-25 14:00:00.000,21160.25,21160.15,0.0009204882269555773
2022-06-25 15:00:00.000,21125.65,21125.55,0.0009204882269555773
2022-06-25 16:00:00.000,20956.64,20956.54,0.0009204882269555773
2022-06-25 17:00:00.000,21050.42,21050.32,0.0009204882269555773
2022-06-25 18:00:00.000,21095.41,21095.31,0.0009204882269555773
2022-06-25 19:00:00.000,21238.98,21238.88,0.0009204882269555773
2022-06-25 20:00:00.000,21205.29,21205.19,0.0009204882269555773
2022-06-25 21:00:00.000,21229.56,21229.46,0.0009204882269555773
2022-06-25 22:00:00.000,21518.69,21518.59,0.0009204882269555773
2022-06-25 23:00:00.000,21432.54,21432.44,0.0009204882269555773
2022-06-26 00:00:00.000,21488.05,21487.95,0.0009204882269555773
2022-06-26 01:00:00.000,21469.22,21469.12,0.0009204882269555773
2022-06-26 02:00:00.000,21397.28,21397.18,0.0009204882269555773
2022-06-26 03:00:00.000,21349.36,21349.26,0.0009204882269555773
2022-06-26 04:00:00.000,21423.72,21423.62,0.0009204882269555773
2022-06-26 05:00:00.000,21419.76,21419.66,0.0009204882269555773
2022-06-26 06:00:00.000,21442.03,21441.93,0.0009204882269555773
2022-06-26 07:00:00.000,21470.03,21469.93,0.0009204882269555773
2022-06-26 08:00:00.000,21394.53,21394.43,0.0009204882269555773
2022-06-26 09:00:00.000,21450.51,21450.41,0.0009204882269555773
2022-06-26 10:00:00.000,21415.53,21415.43,0.0009204882269555773
2022-06-26 11:00:00.000,21418.2,21418.1,0.0009204882269555773
2022-06-26 12:00:00.000,21708.18,21708.08,0.0009204882269555773
2022-06-26 13:00:00.000,21460.8,21460.7,0.0009204882269555773
2022-06-26 14:00:00.000,21407.6,21407.5,0.0009204882269555773
2022-06-26 15:00:00.000,21416.5,21416.4,0.0009204882269555773
2022-06-26 16:00:00.000,21329.03,21328.93,0.0009204882269555773
2022-06-26 17:00:00.000,21354.62,21354.52,0.0009204882269555773
2022-06-26 18:00:00.000,21262.54,21262.44,0.0009204882269555773
2022-06-26 19:00:00.000,21186.22,21186.12,0.0009204882269555773
2022-06-26 20:00:00.000,21285.6,21285.5,0.0009204882269555773
2022-06-26 21:00:00.000,21392.23,21392.13,0.0009204882269555773
2022-06-26 22:00:00.000,21384.75,21384.65,0.0009204882269555773
2022-06-26 23:00:00.000,21150.92,21150.82,0.0009204882269555773
2022-06-27 00:00:00.000,21040.37,21040.27,0.0009204882269555773
2022-06-27 01:00:00.000,21049.33,21049.23,0.0009204882269555773
2022-06-27 02:00:00.000,21089.5,21089.4,0.0009204882269555773
2022-06-27 03:00:00.000,21127.15,21127.05,0.0009204882269555773
2022-06-27 04:00:00.000,21174.47,21174.37,0.0009204882269555773
2022-06-27 05:00:00.000,21250.81,21250.71,0.0009204882269555773
2022-06-27 06:00:00.000,21182.05,21181.95,0.0009204882269555773
2022-06-27 07:00:00.000,21267.65,21267.55,0.0009204882269555773
2022-06-27 08:00:00.000,21359.44,21359.34,0.0009204882269555773
2022-06-27 09:00:00.000,21489.49,21489.39,0.0009204882269555773
2022-06-27 10:00:00.000,21456.47,21456.37,0.0009204882269555773
2022-06-27 11:00:00.000,21432.53,21432.43,0.0009204882269555773
2022-06-27 12:00:00.000,21301.41,21301.31,0.0009204882269555773
2022-06-27 13:00:00.000,21232.52,21232.42,0.0009204882269555773
2022-06-27 14:00:00.000,20734.98,20734.88,0.0009204882269555773
2022-06-27 15:00:00.000,20811.16,20811.06,0.0009204882269555773
2022-06-27 16:00:00.000,20747.48,20747.38,0.0009204882269555773
2022-06-27 17:00:00.000,20754.74,20754.64,0.0009204882269555773
2022-06-27 18:00:00.000,20718.28,20718.18,0.0009204882269555773
2022-06-27 19:00:00.000,20819.13,20819.03,0.0009204882269555773
2022-06-27 20:00:00.000,20847.87,20847.77,0.0009204882269555773
